Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,659474,all,,bo1,0.92,205,31,34,8,62%,132.0,27%,3.0,4.0,0.91
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,659474,all,,bo1,0.91,190,28,33,7,62%,130.0,39%,5.0,5.0,0.85
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,659474,all,,bo1,0.45,100,13,35,15,62%,70.0,30%,0.0,7.0,0.37
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,659475,all,,bo1,1.17,212,46,36,22,75%,136.0,31%,4.0,4.0,1.28
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,659475,all,,bo1,1.1,255,54,43,18,78%,165.0,22%,6.0,10.0,1.26
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,659475,all,,bo1,1.04,221,43,43,21,75%,142.0,24%,5.0,1.0,1.0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,659475,all,,bo1,1.04,183,42,36,17,78%,117.0,43%,2.0,4.0,1.17
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,659475,all,,bo1,0.9,204,41,43,9,73%,123.0,23%,13.0,11.0,0.95
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,659475,all,,bo1,1.39,222,49,36,20,78%,149.0,24%,5.0,3.0,1.36
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,659475,all,,bo1,1.07,210,41,45,32,72%,135.0,34%,8.0,7.0,0.91
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,659475,all,,bo1,0.87,183,38,48,12,65%,128.0,32%,7.0,6.0,0.79
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,659475,all,,bo1,0.84,202,45,52,8,67%,135.0,42%,8.0,9.0,0.87
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,659475,all,,bo1,0.64,142,28,45,13,73%,99.0,23%,2.0,5.0,0.62
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,659476,all,,bo1,,280,39,21,13,,,,,,1.86
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,659476,all,,bo1,,247,34,21,19,,,,,,1.62
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,659476,all,,bo1,,245,34,25,12,,,,,,1.36
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,659476,all,,bo1,,199,26,27,15,,,,,,0.96
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,659476,all,,bo1,,143,20,22,20,,,,,,0.91
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,659476,all,,bo1,,246,32,33,3,,,,,,0.97
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,659476,all,,bo1,,174,24,31,3,,,,,,0.77
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,659476,all,,bo1,,172,24,32,13,,,,,,0.75
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,659476,all,,bo1,,158,20,27,15,,,,,,0.74
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,659476,all,,bo1,,118,16,30,6,,,,,,0.53
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,659477,all,,bo1,1.31,224,48,36,24,77%,142.0,29%,4.0,5.0,1.33
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,659477,all,,bo1,1.08,243,51,44,9,73%,159.0,31%,10.0,8.0,1.16
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,659477,all,,bo1,1.07,223,47,45,25,78%,130.0,18%,8.0,7.0,1.04
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,659477,all,,bo1,1.0,182,37,39,14,72%,117.0,31%,5.0,6.0,0.95
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,659477,all,,bo1,0.96,185,39,41,38,75%,116.0,20%,3.0,4.0,0.95
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,659477,all,,bo1,1.05,191,40,39,15,72%,127.0,25%,3.0,1.0,1.03
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,659477,all,,bo1,0.98,184,38,43,31,78%,110.0,30%,4.0,4.0,0.88
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,659477,all,,bo1,0.95,159,32,38,22,70%,109.0,35%,3.0,6.0,0.84
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,659477,all,,bo1,0.92,245,52,51,16,63%,156.0,33%,13.0,12.0,1.02
Life,DRG,https://www.vlr.gg/player/3028/life,CN,659477,all,,bo1,0.84,198,43,51,10,67%,132.0,41%,7.0,7.0,0.84
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,659482,all,,bo1,1.32,268,64,47,16,73%,176.0,29%,3.0,5.0,1.36
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,659482,all,,bo1,1.06,203,44,49,32,75%,144.0,29%,3.0,5.0,0.9
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,659482,all,,bo1,1.0,219,47,49,16,70%,151.0,21%,9.0,17.0,0.96
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,659482,all,,bo1,0.91,193,46,48,21,69%,127.0,26%,5.0,6.0,0.96
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,659482,all,,bo1,0.62,136,34,53,6,54%,81.0,22%,5.0,9.0,0.64
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,659482,all,,bo1,1.24,224,54,41,22,84%,147.0,32%,8.0,2.0,1.32
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,659482,all,,bo1,1.18,238,58,49,14,72%,160.0,33%,13.0,10.0,1.18
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,659482,all,,bo1,1.07,247,55,51,23,75%,157.0,28%,10.0,9.0,1.08
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,659482,all,,bo1,0.92,184,43,48,19,76%,118.0,25%,7.0,3.0,0.9
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,659482,all,,bo1,0.82,156,36,46,21,72%,105.0,21%,4.0,1.0,0.78
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,659483,all,,bo1,1.27,275,38,28,10,67%,185.0,54%,4.0,3.0,1.36
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,659483,all,,bo1,0.77,183,23,31,6,54%,127.0,22%,4.0,2.0,0.74
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,659483,all,,bo1,0.67,157,21,32,5,54%,110.0,37%,5.0,5.0,0.66
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,659483,all,,bo1,0.64,138,18,32,8,64%,92.0,33%,1.0,4.0,0.56
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,659483,all,,bo1,0.44,146,18,34,6,56%,97.0,29%,6.0,5.0,0.53
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,659483,all,,bo1,1.44,238,34,21,23,87%,156.0,24%,2.0,2.0,1.62
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,659483,all,,bo1,1.37,239,36,23,8,72%,157.0,38%,2.0,3.0,1.57
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,659483,all,,bo1,1.23,250,37,27,4,85%,151.0,36%,10.0,4.0,1.37
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,659483,all,,bo1,1.23,200,25,23,30,92%,140.0,30%,1.0,5.0,1.09
Life,DRG,https://www.vlr.gg/player/3028/life,CN,659483,all,,bo1,1.03,200,25,24,8,72%,128.0,26%,4.0,6.0,1.04
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,659478,all,,bo1,1.64,346,39,18,10,84%,228.0,40%,7.0,3.0,2.17
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,659478,all,,bo1,1.42,290,34,17,10,87%,183.0,39%,9.0,3.0,2.0
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,659478,all,,bo1,1.32,225,26,15,18,84%,140.0,20%,0.0,2.0,1.73
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,659478,all,,bo1,1.17,220,26,16,10,81%,135.0,28%,2.0,2.0,1.62
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,659478,all,,bo1,1.0,190,20,15,20,84%,105.0,29%,1.0,2.0,1.33
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,659478,all,,bo1,0.86,223,24,29,3,65%,134.0,26%,6.0,10.0,0.83
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,659478,all,,bo1,0.81,168,17,27,11,58%,119.0,29%,1.0,1.0,0.63
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,659478,all,,bo1,0.55,151,14,28,9,52%,100.0,33%,1.0,1.0,0.5
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,659478,all,,bo1,0.51,166,15,31,9,68%,91.0,19%,4.0,3.0,0.48
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,659478,all,,bo1,0.43,106,11,30,6,48%,72.0,29%,0.0,4.0,0.37
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,659479,all,,bo1,1.35,237,34,27,14,85%,147.0,29%,0.0,2.0,1.26
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,659479,all,,bo1,1.02,238,33,34,6,72%,143.0,20%,11.0,3.0,0.97
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,659479,all,,bo1,0.83,160,19,31,21,67%,105.0,20%,1.0,3.0,0.61
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,659479,all,,bo1,0.66,135,19,30,4,56%,91.0,25%,2.0,6.0,0.63
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,659479,all,,bo1,0.59,134,16,32,6,49%,90.0,15%,2.0,9.0,0.5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,659479,all,,bo1,1.39,223,33,20,16,87%,149.0,30%,1.0,0.0,1.65
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,659479,all,,bo1,1.38,288,41,25,9,77%,189.0,20%,7.0,2.0,1.64
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,659479,all,,bo1,0.95,175,25,23,9,69%,114.0,32%,3.0,4.0,1.09
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,659479,all,,bo1,0.87,236,34,30,4,72%,145.0,20%,10.0,6.0,1.13
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,659479,all,,bo1,0.87,157,21,23,13,79%,104.0,26%,2.0,4.0,0.91
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,659485,all,,bo1,1.12,199,29,31,12,56%,138.0,36%,3.0,2.0,0.94
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,659485,all,,bo1,0.91,201,26,32,9,64%,129.0,20%,4.0,3.0,0.81
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,659485,all,,bo1,0.82,178,26,33,16,67%,110.0,31%,0.0,4.0,0.79
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,659485,all,,bo1,0.7,179,24,36,8,67%,129.0,18%,4.0,12.0,0.67
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,659485,all,,bo1,0.46,133,17,34,8,62%,90.0,31%,1.0,6.0,0.5
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,659485,all,,bo1,1.53,305,44,25,10,82%,182.0,31%,7.0,3.0,1.76
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,659485,all,,bo1,1.4,257,36,24,26,90%,166.0,23%,2.0,2.0,1.5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,659485,all,,bo1,1.28,194,30,19,10,82%,151.0,30%,4.0,1.0,1.58
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,659485,all,,bo1,1.22,219,31,23,20,92%,132.0,28%,3.0,0.0,1.35
Life,DRG,https://www.vlr.gg/player/3028/life,CN,659485,all,,bo1,0.73,184,25,31,13,85%,119.0,34%,11.0,6.0,0.81
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,659484,all,,bo1,1.44,288,65,34,8,76%,164.0,19%,7.0,9.0,1.91
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,659484,all,,bo1,1.34,250,57,38,33,89%,150.0,30%,6.0,6.0,1.5
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,659484,all,,bo1,0.96,161,38,39,24,78%,100.0,31%,6.0,2.0,0.97
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,659484,all,,bo1,0.89,194,41,47,15,78%,129.0,19%,5.0,9.0,0.87
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,659484,all,,bo1,0.82,204,40,47,13,67%,124.0,20%,8.0,5.0,0.85
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,659484,all,,bo1,1.05,231,50,49,15,68%,159.0,27%,9.0,7.0,1.02
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,659484,all,,bo1,1.02,181,42,44,16,62%,128.0,37%,2.0,2.0,0.95
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,659484,all,,bo1,0.94,198,43,47,13,70%,130.0,28%,8.0,7.0,0.91
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,659484,all,,bo1,0.82,149,33,45,15,65%,109.0,19%,2.0,3.0,0.73
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,659484,all,,bo1,0.75,193,37,56,16,67%,125.0,21%,10.0,13.0,0.66
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,659480,all,,bo1,1.09,177,28,28,12,70%,117.0,22%,1.0,3.0,1.0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,659480,all,,bo1,1.05,236,34,34,8,63%,147.0,39%,3.0,6.0,1.0
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,659480,all,,bo1,0.89,209,31,34,6,70%,130.0,51%,9.0,7.0,0.91
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,659480,all,,bo1,0.82,154,24,31,13,63%,99.0,27%,1.0,4.0,0.77
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,659480,all,,bo1,0.62,138,17,35,17,65%,85.0,25%,2.0,7.0,0.49
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,659480,all,,bo1,1.49,268,44,24,12,81%,169.0,35%,3.0,3.0,1.83
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,659480,all,,bo1,1.13,238,36,29,18,77%,159.0,33%,4.0,0.0,1.24
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,659480,all,,bo1,1.09,213,33,28,11,84%,151.0,28%,6.0,2.0,1.18
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,659480,all,,bo1,1.03,229,35,31,3,67%,147.0,28%,13.0,8.0,1.13
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,659480,all,,bo1,0.88,119,14,22,21,74%,103.0,19%,1.0,3.0,0.64
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,659486,all,,bo1,1.06,181,40,38,20,74%,110.0,22%,6.0,0.0,1.05
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,659486,all,,bo1,1.04,200,44,45,28,70%,134.0,25%,0.0,7.0,0.98
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,659486,all,,bo1,1.0,218,49,45,9,69%,143.0,33%,10.0,6.0,1.09
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,659486,all,,bo1,0.81,185,37,47,14,74%,127.0,26%,11.0,9.0,0.79
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,659486,all,,bo1,0.71,165,35,50,14,64%,106.0,12%,4.0,8.0,0.7
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,659486,all,,bo1,1.39,243,53,36,21,75%,165.0,25%,7.0,6.0,1.47
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,659486,all,,bo1,1.2,219,47,41,31,84%,136.0,23%,3.0,3.0,1.15
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,659486,all,,bo1,1.06,238,50,44,12,69%,150.0,26%,10.0,7.0,1.14
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,659486,all,,bo1,0.99,165,37,39,22,79%,103.0,29%,3.0,4.0,0.95
Life,DRG,https://www.vlr.gg/player/3028/life,CN,659486,all,,bo1,0.83,185,38,45,14,61%,126.0,32%,7.0,11.0,0.84
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,659487,all,,bo1,1.23,198,60,43,38,80%,121.0,21%,3.0,4.0,1.4
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,659487,all,,bo1,1.19,238,63,53,32,77%,157.0,29%,7.0,1.0,1.19
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,659487,all,,bo1,1.09,246,67,56,24,75%,139.0,29%,20.0,13.0,1.2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,659487,all,,bo1,1.04,211,65,58,11,72%,157.0,38%,8.0,8.0,1.12
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,659487,all,,bo1,0.83,181,50,58,28,75%,117.0,26%,8.0,9.0,0.86
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,659487,all,,bo1,1.46,270,79,56,22,77%,174.0,33%,3.0,4.0,1.41
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,659487,all,,bo1,0.94,212,58,65,19,68%,136.0,26%,12.0,11.0,0.89
Life,DRG,https://www.vlr.gg/player/3028/life,CN,659487,all,,bo1,0.8,177,49,63,13,68%,112.0,38%,15.0,18.0,0.78
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,659487,all,,bo1,0.77,130,39,56,26,60%,87.0,23%,4.0,9.0,0.7
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,659487,all,,bo1,0.74,164,43,65,26,65%,113.0,29%,1.0,4.0,0.66
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,659481,all,,bo1,1.41,247,90,61,46,78%,158.0,26%,7.0,7.0,1.48
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,659481,all,,bo1,1.23,217,79,62,35,79%,145.0,28%,10.0,6.0,1.27
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,659481,all,,bo1,1.05,229,87,78,16,73%,154.0,25%,26.0,14.0,1.12
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,659481,all,,bo1,0.94,195,73,78,33,80%,129.0,29%,7.0,10.0,0.94
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,659481,all,,bo1,0.83,154,54,70,36,70%,111.0,30%,2.0,15.0,0.77
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,659481,all,,bo1,1.03,199,71,74,38,79%,136.0,27%,8.0,7.0,0.96
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,659481,all,,bo1,0.99,212,82,79,15,70%,138.0,32%,16.0,19.0,1.04
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,659481,all,,bo1,0.96,184,68,73,21,72%,121.0,29%,11.0,15.0,0.93
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,659481,all,,bo1,0.88,198,67,79,36,73%,132.0,36%,13.0,8.0,0.85
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,659481,all,,bo1,0.86,171,61,78,41,71%,116.0,22%,4.0,3.0,0.78
cortezia,SEN,https://www.vlr.gg/player/5395/cortezia,Americas,645503,all,,bo3,1.16,229,59,46,12,70%,142.0,39%,6.0,11.0,1.28
Reduxx,SEN,https://www.vlr.gg/player/8419/reduxx,Americas,645503,all,,bo3,1.13,244,60,53,10,68%,156.0,25%,10.0,8.0,1.13
JonahP,SEN,https://www.vlr.gg/player/4581/jonahp,Americas,645503,all,,bo3,0.88,167,40,48,18,69%,118.0,19%,5.0,5.0,0.83
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,645503,all,,bo3,0.87,133,33,44,26,62%,87.0,21%,1.0,3.0,0.75
Jerrwin,SEN,https://www.vlr.gg/player/34057/jerrwin,Americas,645503,all,,bo3,0.77,182,44,55,9,65%,114.0,24%,10.0,12.0,0.8
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,645503,all,,bo3,1.23,235,60,43,28,80%,143.0,14%,4.0,2.0,1.4
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,645503,all,,bo3,1.02,233,58,52,14,76%,150.0,25%,13.0,9.0,1.12
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,645503,all,,bo3,0.97,179,42,47,28,69%,125.0,30%,8.0,5.0,0.89
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Americas,645503,all,,bo3,0.89,185,46,50,20,65%,123.0,28%,8.0,12.0,0.92
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,645503,all,,bo3,0.86,145,40,44,8,75%,94.0,22%,6.0,4.0,0.91
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,660385,all,,bo3,1.15,193,58,48,18,71%,135.0,28%,2.0,3.0,1.21
s0pp,FUT,https://www.vlr.gg/player/39357/s0pp,EMEA,660385,all,,bo3,1.15,276,73,63,24,81%,177.0,28%,27.0,15.0,1.16
sociablEE,FUT,https://www.vlr.gg/player/5568/sociablee,EMEA,660385,all,,bo3,1.06,185,51,48,39,72%,121.0,24%,2.0,10.0,1.06
xeus,FUT,https://www.vlr.gg/player/12793/xeus,EMEA,660385,all,,bo3,0.99,222,62,57,17,73%,141.0,39%,6.0,7.0,1.09
KROSTALY,FUT,https://www.vlr.gg/player/15735/krostaly,EMEA,660385,all,,bo3,0.67,117,33,51,26,67%,78.0,27%,2.0,5.0,0.65
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,EMEA,660385,all,,bo3,1.26,270,70,57,25,76%,184.0,29%,9.0,7.0,1.23
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,EMEA,660385,all,,bo3,1.25,249,65,51,17,70%,153.0,25%,12.0,11.0,1.27
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,EMEA,660385,all,,bo3,0.99,174,45,54,42,75%,118.0,23%,3.0,3.0,0.83
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,EMEA,660385,all,,bo3,0.87,141,38,52,30,70%,109.0,20%,4.0,4.0,0.73
Derke,VIT,https://www.vlr.gg/player/5022/derke,EMEA,660385,all,,bo3,0.78,170,49,64,15,58%,117.0,19%,12.0,14.0,0.77
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,660391,all,,bo3,1.27,271,64,49,19,83%,174.0,23%,13.0,12.0,1.31
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,660391,all,,bo3,1.1,226,56,51,19,73%,145.0,21%,8.0,9.0,1.1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,660391,all,,bo3,1.1,191,52,44,21,73%,121.0,31%,7.0,3.0,1.18
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,660391,all,,bo3,1.01,175,42,44,33,76%,115.0,33%,3.0,5.0,0.95
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,660391,all,,bo3,0.84,162,41,50,17,76%,118.0,32%,2.0,8.0,0.82
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,660391,all,,bo3,0.99,231,53,53,15,69%,167.0,24%,8.0,6.0,1.0
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,660391,all,,bo3,0.97,195,51,51,15,73%,125.0,23%,4.0,6.0,1.0
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,660391,all,,bo3,0.97,186,47,51,20,71%,123.0,37%,4.0,2.0,0.92
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,660391,all,,bo3,0.92,199,49,51,9,60%,127.0,30%,13.0,15.0,0.96
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,660391,all,,bo3,0.83,162,38,49,21,76%,110.0,37%,8.0,4.0,0.78
artzin,FUR,https://www.vlr.gg/player/5957/artzin,Americas,660369,all,,bo3,1.41,261,50,37,18,75%,174.0,23%,7.0,2.0,1.35
alym,FUR,https://www.vlr.gg/player/48025/alym,Americas,660369,all,,bo3,0.9,180,36,41,19,66%,123.0,16%,4.0,13.0,0.88
eeiu,FUR,https://www.vlr.gg/player/796/eeiu,Americas,660369,all,,bo3,0.67,125,25,41,7,55%,83.0,19%,4.0,3.0,0.61
koalanoob,FUR,https://www.vlr.gg/player/3722/koalanoob,Americas,660369,all,,bo3,0.59,141,24,44,12,60%,96.0,16%,6.0,8.0,0.55
nerve,FUR,https://www.vlr.gg/player/754/nerve,Americas,660369,all,,bo3,0.53,116,17,43,11,57%,82.0,23%,1.0,5.0,0.4
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,660369,all,,bo3,1.59,298,54,28,17,83%,176.0,33%,6.0,0.0,1.93
Sato,LEV,https://www.vlr.gg/player/21659/sato,Americas,660369,all,,bo3,1.25,233,44,33,23,81%,147.0,29%,9.0,3.0,1.33
Neon,LEV,https://www.vlr.gg/player/29243/neon,Americas,660369,all,,bo3,1.24,214,43,24,14,77%,131.0,25%,4.0,8.0,1.79
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,660369,all,,bo3,1.04,156,27,27,20,74%,111.0,24%,0.0,2.0,1.0
spike,LEV,https://www.vlr.gg/player/21661/spike,Americas,660369,all,,bo3,0.84,212,38,40,14,75%,130.0,27%,12.0,9.0,0.95
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,660370,all,,bo3,1.39,244,36,21,7,76%,156.0,25%,3.0,3.0,1.71
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Americas,660370,all,,bo3,1.36,256,36,20,7,89%,174.0,28%,2.0,2.0,1.8
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Americas,660370,all,,bo3,1.3,243,33,21,10,84%,151.0,27%,5.0,4.0,1.57
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,660370,all,,bo3,1.22,182,22,18,17,81%,132.0,22%,3.0,2.0,1.22
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,660370,all,,bo3,1.2,261,32,26,18,84%,168.0,27%,9.0,4.0,1.23
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,660370,all,,bo3,0.83,163,23,29,9,70%,105.0,30%,1.0,3.0,0.79
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,660370,all,,bo3,0.78,169,21,30,1,43%,115.0,33%,1.0,3.0,0.7
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,660370,all,,bo3,0.75,193,25,33,7,57%,108.0,15%,8.0,9.0,0.76
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,660370,all,,bo3,0.67,143,18,31,16,65%,93.0,38%,1.0,1.0,0.58
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,660370,all,,bo3,0.55,179,19,36,11,68%,128.0,16%,4.0,6.0,0.53
